月末交易日,收益日期,对标指数代码,对标指数,收盘价,日收益率
2024-01-31,2024-02-19,000001.SH,上证综合指数,2910.544,0.0155765205189065
2024-01-31,2024-02-20,000001.SH,上证综合指数,2922.7302,0.00418691488601453
2024-01-31,2024-02-21,000001.SH,上证综合指数,2950.9556,0.00965720339154119
2024-01-31,2024-02-22,000001.SH,上证综合指数,2988.3578,0.0126746061513092
2024-01-31,2024-02-23,000001.SH,上证综合指数,3004.881,0.00552919064778634
2024-01-31,2024-02-26,000001.SH,上证综合指数,2977.0221,-0.00927121573200396
2024-01-31,2024-02-27,000001.SH,上证综合指数,3015.4807,0.012918479846018
2024-01-31,2024-02-28,000001.SH,上证综合指数,2957.8524,-0.0191108170581227
2024-01-31,2024-02-29,000001.SH,上证综合指数,3015.1712,0.0193785193608713
2024-01-31,2023-11-07,000015.SH,上证红利指数,2797.8544,0.000773260980123647
2024-01-31,2023-11-08,000015.SH,上证红利指数,2798.0037,5.33623193543775e-05
2024-01-31,2023-11-09,000015.SH,上证红利指数,2820.6321,0.00808733741131218
2024-01-31,2023-11-10,000015.SH,上证红利指数,2814.0902,-0.00231930282577431
2024-01-31,2023-11-13,000015.SH,上证红利指数,2819.4956,0.00192083395194653
2024-01-31,2023-11-14,000015.SH,上证红利指数,2809.3648,-0.00359312495469055
2024-01-31,2023-11-15,000015.SH,上证红利指数,2821.5882,0.00435094794381996
2024-01-31,2023-11-16,000015.SH,上证红利指数,2822.2322,0.000228240251359146
2024-01-31,2023-11-17,000015.SH,上证红利指数,2812.7021,-0.0033767951481809
2024-01-31,2023-11-20,000015.SH,上证红利指数,2817.3842,0.00166462705026604
2024-01-31,2023-11-21,000015.SH,上证红利指数,2829.9425,0.00445743253618014
2024-01-31,2023-11-22,000015.SH,上证红利指数,2823.6756,-0.00221449729102274
2024-01-31,2023-11-23,000015.SH,上证红利指数,2846.4106,0.00805156229702875
2024-01-31,2023-11-24,000015.SH,上证红利指数,2848.2054,0.000630548523111729
2024-01-31,2023-11-27,000015.SH,上证红利指数,2839.8739,-0.00292517527001379
2024-01-31,2023-11-28,000015.SH,上证红利指数,2837.6988,-0.000765914289363345
2024-01-31,2023-11-29,000015.SH,上证红利指数,2822.5532,-0.00533728244872234
2024-01-31,2023-11-30,000015.SH,上证红利指数,2833.0034,0.00370239257137839
2024-01-31,2023-12-01,000015.SH,上证红利指数,2844.396,0.0040213859256224
2024-01-31,2023-12-04,000015.SH,上证红利指数,2848.0688,0.00129124074144382
2024-01-31,2023-12-05,000015.SH,上证红利指数,2811.7195,-0.0127627885955564
2024-01-31,2023-12-06,000015.SH,上证红利指数,2810.471,-0.000444034335573051
2024-01-31,2023-12-07,000015.SH,上证红利指数,2813.9563,0.00124011242243727
2024-01-31,2023-12-08,000015.SH,上证红利指数,2819.9759,0.00213919455678835
2024-01-31,2023-12-11,000015.SH,上证红利指数,2863.7877,0.0155362320649619
2024-01-31,2023-12-12,000015.SH,上证红利指数,2877.2882,0.00471421118262372
2024-01-31,2023-12-13,000015.SH,上证红利指数,2854.7009,-0.00785020423049732
2024-01-31,2023-12-14,000015.SH,上证红利指数,2857.9576,0.00114082004177751
2024-01-31,2023-12-15,000015.SH,上证红利指数,2838.0761,-0.00695654127269063
2024-01-31,2023-12-18,000015.SH,上证红利指数,2836.8651,-0.000426697508217
2024-01-31,2023-12-19,000015.SH,上证红利指数,2831.5711,-0.00186614442822819
2024-01-31,2023-12-20,000015.SH,上证红利指数,2824.9475,-0.00233919607386868
2024-01-31,2023-12-21,000015.SH,上证红利指数,2813.053,-0.00421052072649153
2024-01-31,2023-12-22,000015.SH,上证红利指数,2803.9914,-0.00322126884918272
2024-01-31,2023-12-25,000015.SH,上证红利指数,2807.2848,0.00117453997897421
2024-01-31,2023-12-26,000015.SH,上证红利指数,2787.0895,-0.00719389069466692
2024-01-31,2023-12-27,000015.SH,上证红利指数,2802.3227,0.00546563000578204
2024-01-31,2023-12-28,000015.SH,上证红利指数,2782.7425,-0.00698713249548322
2024-01-31,2023-12-29,000015.SH,上证红利指数,2797.8226,0.0054191503525749
2024-01-31,2024-01-02,000015.SH,上证红利指数,2838.8685,0.0146706585328176
2024-01-31,2024-01-03,000015.SH,上证红利指数,2877.6169,0.0136492408859374
2024-01-31,2024-01-04,000015.SH,上证红利指数,2901.0684,0.00814962547655318
2024-01-31,2024-01-05,000015.SH,上证红利指数,2909.14,0.0027822853125421
2024-01-31,2024-01-08,000015.SH,上证红利指数,2883.2388,-0.00890338725534001
2024-01-31,2024-01-09,000015.SH,上证红利指数,2899.8632,0.005765876902045
2024-01-31,2024-01-10,000015.SH,上证红利指数,2883.679,-0.00558102189096354
2024-01-31,2024-01-11,000015.SH,上证红利指数,2858.2599,-0.00881481607349499
2024-01-31,2024-01-12,000015.SH,上证红利指数,2867.7139,0.00330760684149123
2024-01-31,2024-01-15,000015.SH,上证红利指数,2885.5833,0.00623123527071501
2024-01-31,2024-01-16,000015.SH,上证红利指数,2898.5284,0.0044861293728724
2024-01-31,2024-01-17,000015.SH,上证红利指数,2860.8423,-0.0130018046398994
2024-01-31,2024-01-18,000015.SH,上证红利指数,2841.1142,-0.00689590614624225
2024-01-31,2024-01-19,000015.SH,上证红利指数,2821.0662,-0.00705638654018192
2024-01-31,2024-01-22,000015.SH,上证红利指数,2732.6794,-0.0313309910983302
2024-01-31,2024-01-23,000015.SH,上证红利指数,2766.6751,0.0124404275159391
2024-01-31,2024-01-24,000015.SH,上证红利指数,2833.1797,0.0240377339572688
2024-01-31,2024-01-25,000015.SH,上证红利指数,2910.005,0.0271162821052262
2024-01-31,2024-01-26,000015.SH,上证红利指数,2949.5198,0.013578945740643
2024-01-31,2024-01-29,000015.SH,上证红利指数,2963.005,0.00457199846564849
2024-01-31,2024-01-30,000015.SH,上证红利指数,2928.1592,-0.0117602906508764
2024-01-31,2024-01-31,000015.SH,上证红利指数,2932.6062,0.00151870157879408
2024-01-31,2024-02-01,000015.SH,上证红利指数,2900.1254,-0.0110757455262832
2024-01-31,2024-02-02,000015.SH,上证红利指数,2906.7995,0.0023013142810997
2024-01-31,2024-02-05,000015.SH,上证红利指数,2917.7078,0.00375268400864948
2024-01-31,2024-02-06,000015.SH,上证红利指数,2964.4094,0.0160062635470213
2024-01-31,2024-02-07,000015.SH,上证红利指数,3012.0864,0.0160831361552154
2024-01-31,2024-02-08,000015.SH,上证红利指数,3009.3765,-0.000899675387797783
2024-01-31,2024-02-19,000015.SH,上证红利指数,3080.7299,0.0237103599366846
2024-01-31,2024-02-20,000015.SH,上证红利指数,3125.8461,0.0146446463872085
2024-01-31,2024-02-21,000015.SH,上证红利指数,3119.7505,-0.00195006401626752
2024-01-31,2024-02-22,000015.SH,上证红利指数,3174.7275,0.0176222425479216
2024-01-31,2024-02-23,000015.SH,上证红利指数,3156.4865,-0.00574568998441594
2024-01-31,2024-02-26,000015.SH,上证红利指数,3089.3439,-0.021271309096364
2024-01-31,2024-02-27,000015.SH,上证红利指数,3105.2076,0.00513497380463224
2024-01-31,2024-02-28,000015.SH,上证红利指数,3087.3927,-0.00573710434046348
2024-01-31,2024-02-29,000015.SH,上证红利指数,3116.4972,0.00942688631737698
2024-01-31,2023-11-07,000300.SH,沪深300指数,3619.7593,-0.00353715528489118
2024-01-31,2023-11-08,000300.SH,沪深300指数,3611.0723,-0.002399883329259
2024-01-31,2023-11-09,000300.SH,沪深300指数,3612.8263,0.00048572829738136
2024-01-31,2023-11-10,000300.SH,沪深300指数,3586.4893,-0.00728986057259384
2024-01-31,2023-11-13,000300.SH,沪深300指数,3579.4141,-0.00197273696034728
2024-01-31,2023-11-14,000300.SH,沪深300指数,3582.0584,0.000738752188521596
2024-01-31,2023-11-15,000300.SH,沪深300指数,3607.2454,0.00703143198335354
2024-01-31,2023-11-16,000300.SH,沪深300指数,3572.3641,-0.00966978847627054
2024-01-31,2023-11-17,000300.SH,沪深300指数,3568.0685,-0.00120245301983635
2024-01-31,2023-11-20,000300.SH,沪深300指数,3576.3233,0.00231352060645706
2024-01-31,2023-11-21,000300.SH,沪深300指数,3581.0674,0.00132652995885474
2024-01-31,2023-11-22,000300.SH,沪深300指数,3544.4162,-0.01023471381745
2024-01-31,2023-11-23,000300.SH,沪深300指数,3561.5204,0.00482567481775975
2024-01-31,2023-11-24,000300.SH,沪深300指数,3538.0087,-0.00660159071389843
2024-01-31,2023-11-27,000300.SH,沪深300指数,3511.9424,-0.00736750590805502
2024-01-31,2023-11-28,000300.SH,沪深300指数,3518.5232,0.00187383483282644
2024-01-31,2023-11-29,000300.SH,沪深300指数,3488.3073,-0.00858766541599043
2024-01-31,2023-11-30,000300.SH,沪深300指数,3496.2028,0.00226341870740576
2024-01-31,2023-12-01,000300.SH,沪深300指数,3482.8813,-0.00381027668074629
2024-01-31,2023-12-04,000300.SH,沪深300指数,3460.138,-0.00653002443695117
2024-01-31,2023-12-05,000300.SH,沪深300指数,3394.2571,-0.0190399631459786
2024-01-31,2023-12-06,000300.SH,沪深300指数,3399.598,0.00157351073965506
2024-01-31,2023-12-07,000300.SH,沪深300指数,3391.2823,-0.00244608333102914
2024-01-31,2023-12-08,000300.SH,沪深300指数,3399.4618,0.00241191952672293
2024-01-31,2023-12-11,000300.SH,沪深300指数,3419.4548,0.00588122508098188
2024-01-31,2023-12-12,000300.SH,沪深300指数,3426.803,0.00214893906478886
2024-01-31,2023-12-13,000300.SH,沪深300指数,3369.605,-0.0166913592640137
2024-01-31,2023-12-14,000300.SH,沪深300指数,3351.9639,-0.00523536141476522
2024-01-31,2023-12-15,000300.SH,沪深300指数,3341.5517,-0.00310629837033749
2024-01-31,2023-12-18,000300.SH,沪深300指数,3329.3657,-0.00364680875654266
2024-01-31,2023-12-19,000300.SH,沪深300指数,3334.0412,0.00140432154989778
2024-01-31,2023-12-20,000300.SH,沪深300指数,3297.5022,-0.0109593726676204
2024-01-31,2023-12-21,000300.SH,沪深300指数,3330.8698,0.0101190531427091
2024-01-31,2023-12-22,000300.SH,沪深300指数,3337.2281,0.0019089007922195
2024-01-31,2023-12-25,000300.SH,沪深300指数,3347.4508,0.00306323082920223
2024-01-31,2023-12-26,000300.SH,沪深300指数,3324.7902,-0.00676950950257438
2024-01-31,2023-12-27,000300.SH,沪深300指数,3336.3572,0.00347901651057558
2024-01-31,2023-12-28,000300.SH,沪深300指数,3414.5403,0.02343367191019
2024-01-31,2023-12-29,000300.SH,沪深300指数,3431.1099,0.00485265908268828
2024-01-31,2024-01-02,000300.SH,沪深300指数,3386.3522,-0.0130446710552757
2024-01-31,2024-01-03,000300.SH,沪深300指数,3378.2971,-0.00237869528160717
2024-01-31,2024-01-04,000300.SH,沪深300指数,3347.0519,-0.00924880171137099
2024-01-31,2024-01-05,000300.SH,沪深300指数,3329.1114,-0.00536009017368388
2024-01-31,2024-01-08,000300.SH,沪深300指数,3286.0564,-0.0129328805278188
2024-01-31,2024-01-09,000300.SH,沪深300指数,3292.4994,0.0019607088910587
2024-01-31,2024-01-10,000300.SH,沪深300指数,3277.129,-0.00466830760849957
2024-01-31,2024-01-11,000300.SH,沪深300指数,3295.6717,0.00565821485818829
2024-01-31,2024-01-12,000300.SH,沪深300指数,3284.1667,-0.0034909423775431
2024-01-31,2024-01-15,000300.SH,沪深300指数,3280.9195,-0.0009887439635754
2024-01-31,2024-01-16,000300.SH,沪深300指数,3300.8762,0.00608265457290247
2024-01-31,2024-01-17,000300.SH,沪深300指数,3229.082,-0.0217500432157983
2024-01-31,2024-01-18,000300.SH,沪深300指数,3274.7286,0.014136091929533
2024-01-31,2024-01-19,000300.SH,沪深300指数,3269.7763,-0.00151227799457943
2024-01-31,2024-01-22,000300.SH,沪深300指数,3218.9016,-0.0155590766255171
2024-01-31,2024-01-23,000300.SH,沪深300指数,3231.9329,0.00404836854907265
2024-01-31,2024-01-24,000300.SH,沪深300指数,3277.1089,0.0139780129717422
2024-01-31,2024-01-25,000300.SH,沪深300指数,3342.9189,0.0200817250839604
2024-01-31,2024-01-26,000300.SH,沪深300指数,3333.8213,-0.00272145399638624
2024-01-31,2024-01-29,000300.SH,沪深300指数,3303.9604,-0.0089569587908026
2024-01-31,2024-01-30,000300.SH,沪深300指数,3245.0387,-0.0178336580547394
2024-01-31,2024-01-31,000300.SH,沪深300指数,3215.3518,-0.00914839628877162
2024-01-31,2024-02-01,000300.SH,沪深300指数,3217.7109,0.000733698875500899
2024-01-31,2024-02-02,000300.SH,沪深300指数,3179.6276,-0.0118355256838022
2024-01-31,2024-02-05,000300.SH,沪深300指数,3200.4218,0.00653982246222795
2024-01-31,2024-02-06,000300.SH,沪深300指数,3311.6922,0.0347674172198176
2024-01-31,2024-02-07,000300.SH,沪深300指数,3343.6303,0.0096440424022497
2024-01-31,2024-02-08,000300.SH,沪深300指数,3364.9297,0.00637014205787056
2024-01-31,2024-02-19,000300.SH,沪深300指数,3403.8078,0.0115539115126237
2024-01-31,2024-02-20,000300.SH,沪深300指数,3410.8542,0.0020701521396127
2024-01-31,2024-02-21,000300.SH,沪深300指数,3456.8713,0.0134913711644431
2024-01-31,2024-02-22,000300.SH,沪深300指数,3486.6747,0.00862149539671897
2024-01-31,2024-02-23,000300.SH,沪深300指数,3489.7416,0.000879606003967082
2024-01-31,2024-02-26,000300.SH,沪深300指数,3453.3585,-0.0104257289422232
2024-01-31,2024-02-27,000300.SH,沪深300指数,3494.7874,0.01199669828661
2024-01-31,2024-02-28,000300.SH,沪深300指数,3450.2598,-0.0127411470008162
2024-01-31,2024-02-29,000300.SH,沪深300指数,3516.0826,0.0190776358348437
2024-01-31,2023-11-07,000688.SH,上证科创板50成份指数,891.456,0.00140360691592356
2024-01-31,2023-11-08,000688.SH,上证科创板50成份指数,899.6255,0.00916422122909033
2024-01-31,2023-11-09,000688.SH,上证科创板50成份指数,893.7984,-0.00647725081158768
2024-01-31,2023-11-10,000688.SH,上证科创板50成份指数,889.7498,-0.00452965679956463
2024-01-31,2023-11-13,000688.SH,上证科创板50成份指数,896.5513,0.00764428382001303
2024-01-31,2023-11-14,000688.SH,上证科创板50成份指数,904.3413,0.00868885026434074
2024-01-31,2023-11-15,000688.SH,上证科创板50成份指数,902.1802,-0.00238969512948273
2024-01-31,2023-11-16,000688.SH,上证科创板50成份指数,887.1105,-0.0167036474531363
2024-01-31,2023-11-17,000688.SH,上证科创板50成份指数,891.3803,0.00481315461828036
2024-01-31,2023-11-20,000688.SH,上证科创板50成份指数,892.631,0.00140310482517947
2024-01-31,2023-11-21,000688.SH,上证科创板50成份指数,884.8949,-0.00866662708330768
2024-01-31,2023-11-22,000688.SH,上证科创板50成份指数,870.7602,-0.0159733093726724
2024-01-31,2023-11-23,000688.SH,上证科创板50成份指数,877.7703,0.00805055169035063
2024-01-31,2023-11-24,000688.SH,上证科创板50成份指数,864.7739,-0.0148061514498725
2024-01-31,2023-11-27,000688.SH,上证科创板50成份指数,868.0296,0.00376479909951022
2024-01-31,2023-11-28,000688.SH,上证科创板50成份指数,871.9061,0.00446586153283257
2024-01-31,2023-11-29,000688.SH,上证科创板50成份指数,862.0363,-0.0113197969368491
2024-01-31,2023-11-30,000688.SH,上证科创板50成份指数,865.6845,0.00423207236168599
2024-01-31,2023-12-01,000688.SH,上证科创板50成份指数,867.5364,0.00213923201813127
2024-01-31,2023-12-04,000688.SH,上证科创板50成份指数,861.9198,-0.00647419520379777
2024-01-31,2023-12-05,000688.SH,上证科创板50成份指数,845.7994,-0.0187029002002275
2024-01-31,2023-12-06,000688.SH,上证科创板50成份指数,848.7905,0.00353641773687707
2024-01-31,2023-12-07,000688.SH,上证科创板50成份指数,847.4761,-0.00154855644590746
2024-01-31,2023-12-08,000688.SH,上证科创板50成份指数,868.2335,0.024493198097268
2024-01-31,2023-12-11,000688.SH,上证科创板50成份指数,878.5159,0.0118428971008375
2024-01-31,2023-12-12,000688.SH,上证科创板50成份指数,869.9667,-0.0097314118048405
2024-01-31,2023-12-13,000688.SH,上证科创板50成份指数,861.2509,-0.0100185443879633
2024-01-31,2023-12-14,000688.SH,上证科创板50成份指数,855.8981,-0.00621514589999272
2024-01-31,2023-12-15,000688.SH,上证科创板50成份指数,847.507,-0.00980385398682393
2024-01-31,2023-12-18,000688.SH,上证科创板50成份指数,840.6807,-0.00805456474105815
2024-01-31,2023-12-19,000688.SH,上证科创板50成份指数,845.8585,0.00615905658355187
2024-01-31,2023-12-20,000688.SH,上证科创板50成份指数,835.7127,-0.0119946775967849
2024-01-31,2023-12-21,000688.SH,上证科创板50成份指数,847.8169,0.0144836856015231
2024-01-31,2023-12-22,000688.SH,上证科创板50成份指数,843.3183,-0.00530609852198038
2024-01-31,2023-12-25,000688.SH,上证科创板50成份指数,837.2221,-0.00722882451382834
2024-01-31,2023-12-26,000688.SH,上证科创板50成份指数,825.2578,-0.0142904732209052
2024-01-31,2023-12-27,000688.SH,上证科创板50成份指数,830.0574,0.00581587959544283
2024-01-31,2023-12-28,000688.SH,上证科创板50成份指数,850.3851,0.0244895112072971
2024-01-31,2023-12-29,000688.SH,上证科创板50成份指数,852.0047,0.00190454889202551
2024-01-31,2024-01-02,000688.SH,上证科创板50成份指数,839.8012,-0.0143232777941248
2024-01-31,2024-01-03,000688.SH,上证科创板50成份指数,829.7721,-0.0119422310899293
2024-01-31,2024-01-04,000688.SH,上证科创板50成份指数,823.8475,-0.00714003278731601
2024-01-31,2024-01-05,000688.SH,上证科创板50成份指数,807.7294,-0.019564421813503
2024-01-31,2024-01-08,000688.SH,上证科创板50成份指数,784.4332,-0.0288415897700394
2024-01-31,2024-01-09,000688.SH,上证科创板50成份指数,782.9263,-0.0019210048733278
2024-01-31,2024-01-10,000688.SH,上证科创板50成份指数,777.1526,-0.00737451277342449
2024-01-31,2024-01-11,000688.SH,上证科创板50成份指数,789.864,0.0163563758263179
2024-01-31,2024-01-12,000688.SH,上证科创板50成份指数,778.3583,-0.0145666848976533
2024-01-31,2024-01-15,000688.SH,上证科创板50成份指数,773.4051,-0.00636365026235353
2024-01-31,2024-01-16,000688.SH,上证科创板50成份指数,777.4032,0.00516947716015848
2024-01-31,2024-01-17,000688.SH,上证科创板50成份指数,757.0449,-0.0261875690761242
2024-01-31,2024-01-18,000688.SH,上证科创板50成份指数,768.2821,0.0148435053191693
2024-01-31,2024-01-19,000688.SH,上证科创板50成份指数,765.4702,-0.00365998374815713
2024-01-31,2024-01-22,000688.SH,上证科创板50成份指数,742.2271,-0.0303644740187143
2024-01-31,2024-01-23,000688.SH,上证科创板50成份指数,749.7431,0.0101262807569276
2024-01-31,2024-01-24,000688.SH,上证科创板50成份指数,750.2748,0.000709176249838128
2024-01-31,2024-01-25,000688.SH,上证科创板50成份指数,765.7908,0.0206804226931252
2024-01-31,2024-01-26,000688.SH,上证科创板50成份指数,746.0958,-0.0257185121576283
2024-01-31,2024-01-29,000688.SH,上证科创板50成份指数,725.3074,-0.0278629098300781
2024-01-31,2024-01-30,000688.SH,上证科创板50成份指数,697.8454,-0.0378625669612636
2024-01-31,2024-01-31,000688.SH,上证科创板50成份指数,684.8518,-0.0186195968333388
2024-01-31,2024-02-01,000688.SH,上证科创板50成份指数,690.0051,0.00752469366365105
2024-01-31,2024-02-02,000688.SH,上证科创板50成份指数,673.4071,-0.0240548946667205
2024-01-31,2024-02-05,000688.SH,上证科创板50成份指数,676.7932,0.00502831051231856
2024-01-31,2024-02-06,000688.SH,上证科创板50成份指数,720.7998,0.0650222254006099
2024-01-31,2024-02-07,000688.SH,上证科创板50成份指数,743.4228,0.0313859687530436
2024-01-31,2024-02-08,000688.SH,上证科创板50成份指数,751.5036,0.0108697231239074
2024-01-31,2024-02-19,000688.SH,上证科创板50成份指数,763.3156,0.0157178222432999
2024-01-31,2024-02-20,000688.SH,上证科创板50成份指数,754.7015,-0.0112851093309242
2024-01-31,2024-02-21,000688.SH,上证科创板50成份指数,755.1552,0.000601164831393719
2024-01-31,2024-02-22,000688.SH,上证科创板50成份指数,762.3821,0.00957008572542439
2024-01-31,2024-02-23,000688.SH,上证科创板50成份指数,764.4821,0.0027545242733269
2024-01-31,2024-02-26,000688.SH,上证科创板50成份指数,768.4884,0.0052405412762444
2024-01-31,2024-02-27,000688.SH,上证科创板50成份指数,796.9073,0.0369802589082673
2024-01-31,2024-02-28,000688.SH,上证科创板50成份指数,771.5922,-0.0317666810179803
2024-01-31,2024-02-29,000688.SH,上证科创板50成份指数,807.707,0.0468055535035217
2024-01-31,2023-11-07,000819.SH,中证申万有色金属指数,4676.6574,-0.00456229939327502
2024-01-31,2023-11-08,000819.SH,中证申万有色金属指数,4633.6484,-0.00919652570658691
2024-01-31,2023-11-09,000819.SH,中证申万有色金属指数,4646.0291,0.00267191183517501
2024-01-31,2023-11-10,000819.SH,中证申万有色金属指数,4624.4276,-0.00464945430496755
2024-01-31,2023-11-13,000819.SH,中证申万有色金属指数,4645.5423,0.00456590562689319
2024-01-31,2023-11-14,000819.SH,中证申万有色金属指数,4632.1444,-0.0028840335820427
2024-01-31,2023-11-15,000819.SH,中证申万有色金属指数,4719.7815,0.0189193367978771
2024-01-31,2023-11-16,000819.SH,中证申万有色金属指数,4654.2144,-0.0138919778383809
2024-01-31,2023-11-17,000819.SH,中证申万有色金属指数,4674.1898,0.00429189510478944
2024-01-31,2023-11-20,000819.SH,中证申万有色金属指数,4675.8247,0.000349771847091063
2024-01-31,2023-11-21,000819.SH,中证申万有色金属指数,4681.8902,0.00129720431991376
2024-01-31,2023-11-22,000819.SH,中证申万有色金属指数,4596.9371,-0.0181450432135294
2024-01-31,2023-11-23,000819.SH,中证申万有色金属指数,4613.8899,0.00368784684915524
2024-01-31,2023-11-24,000819.SH,中证申万有色金属指数,4567.7802,-0.0099936715004838
2024-01-31,2023-11-27,000819.SH,中证申万有色金属指数,4533.4179,-0.00752275689622717
2024-01-31,2023-11-28,000819.SH,中证申万有色金属指数,4544.4348,0.00243015319633333
2024-01-31,2023-11-29,000819.SH,中证申万有色金属指数,4550.7255,0.00138426455144636
